,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11
576,3.064627553855444,1.1858053019199664,1.0345772023279785,1.9869836430046692,-1.808478182824071,0.06422152955684464,0.6381749741422532,1.1115923830323857,0.3299198986314238,1.0164869463784343,0.6393140648444515
577,-1.2710929952004235,0.1090610540506102,0.3838078009848539,0.22111589863790726,3.371794775506541,1.3000976041074244,0.9483733948508666,1.2673761775983403,1.4163481333043353,0.717399430728107,0.369877929029836
578,1.084293386142296,0.7645366205134345,0.4917836710628469,-0.16724178173456886,1.0789065609926742,0.652408264590706,0.1580837901409929,-0.8765801073088595,3.7978438354213595,1.359464030018064,0.5539294010382713
579,0.48624269841527507,0.6065461675817744,0.6924018418715264,1.178327373627611,2.918482193862756,0.8749925312242613,0.5610373683527933,0.4939070361554535,2.4134417409344375,-1.8259657857351095,-0.41868558633260455
580,0.02246465490760796,-0.4915222237650366,0.4951205633091653,1.4381437615770163,1.674472272615002,-1.5804241505346295,0.1101702987605889,0.8467861385438636,1.6623165153069481,0.9460025964350094,0.46584336072947213
581,-0.4106738841567683,-1.890962190925292,-1.5984086222249678,2.6515839815071605,1.6913983553245215,0.9529378314097987,1.0089139499131263,1.9864372532789445,1.1919285672281248,0.7126460618851765,0.43115316563835715
582,0.22841470726638682,0.4534649160962217,0.1508165269620848,1.1406659213355799,0.8280162776799896,0.07751443642876321,-1.8467322749445048,1.9767869056851817,1.3008847791971667,2.2875407894423914,0.43524015555545537
583,0.24627910241790663,0.6290741723659199,0.8053562310996996,1.1448402271973825,1.2956844091724737,2.823209605732943,0.35580544213961574,1.1011980681013283,0.9828633071466893,1.3647200444790843,-2.2998727870071964
584,1.0906573661215249,3.4281528877893197,0.8017776439210903,0.574679783380967,0.7500652727794539,1.293032320172957,-0.9036040343124371,0.5548293368761011,0.8505464297844967,1.1777837691690953,0.6236351759209736
585,-0.41409722982749425,-1.6794306590521344,0.7518917563421866,0.6811625257227546,0.7948638258941134,1.2403947389922791,2.527350587662759,1.0383060187049777,0.7317035318960581,0.8020712276267461,0.5160443707051094
586,0.6300652539783831,1.3299788656476683,1.3937025737374034,0.7269736404879172,0.09577835829841093,-1.4804019396340493,1.645384599136705,0.8597666801196173,0.45565965052828794,0.19772413645415238,3.0228547337178653
587,0.3258147559108824,0.7961321301275567,1.5830576273437797,0.9487954901791975,0.8156368257954748,1.4336675181472815,3.780758880563944,-0.2519301031005746,-0.09249088081299235,-1.0892784481341848,1.1647445034505677
588,0.9488633363625237,2.8580583630394,2.941638412061564,-1.0745010209597134,0.1832759717610511,0.7216874211142398,1.1562729583293108,-0.4169228144183828,0.38688627235462764,0.8106309174360213,1.0976044205564885
589,0.8184289307679069,2.2894395646638586,1.4623005119772183,0.07014797507413091,0.08369445042198809,2.9706881681184663,1.680151348486762,0.8804176405657932,0.6948996682846325,0.6511981894322726,0.49906825687912465
590,0.5762677076475116,1.3314034186238044,1.1741108246815943,0.38567515536866315,-1.000357040092413,1.242822727143917,0.8474364840211895,0.9712231183212772,-0.21374996117091768,3.1346133821314948,1.1373859595404303
591,0.450196073570943,0.77910642847328,0.937108536426182,1.9000758898441936,1.1417936672484617,1.3378927149322872,1.2606218929187407,2.3011164955022196,-2.2414587779556707,0.40898258853671055,0.37390228663153235
592,3.064627553763376,1.1858052982870706,1.0345771868967573,1.9869835697548426,-1.808478198661837,0.06422152601567119,0.6381749733106926,1.1115923827054532,0.3299198986483562,1.0164869463944304,0.6393140648576404
593,-1.271093000825316,0.1090610539924096,0.38380780098599404,0.221115886957491,3.3717947765147276,1.300097604112031,0.9483733948728772,1.2673761807335608,1.4163481333124177,0.7173994307309732,0.36987792902609373
594,1.0842933861398143,0.7645366205002551,0.49178367101974646,-0.16724178400411768,1.0789065609713782,0.6524082646106426,0.15808379025014763,-0.8765800938487288,3.797843839248354,1.3594640299376006,0.5539294010239316
595,0.4862426984182026,0.606546167592103,0.6924018418881064,1.1783273736463358,2.91848219386788,0.8749925312222593,0.5610373683292252,0.4939070361150001,2.4134417407758932,-1.825965785758686,-0.4186855862112336
596,0.02246465490760796,-0.4915222237650366,0.4951205633091653,1.4381437615770163,1.674472272615002,-1.5804241505346295,0.1101702987605889,0.8467861385438636,1.6623165153069481,0.9460025964350094,0.46584336072947213
597,-0.410673884180432,-1.8909621910056964,-1.5984086260282464,2.6515839724660157,1.6913983550728695,0.9529378313150167,1.0089139498580975,1.9864372540300308,1.1919285672356141,0.7126460618749305,0.43115316562353756
598,0.22841470726739022,0.453464916101643,0.15081652698402237,1.1406659213714117,0.8280162777105213,0.0775144364168783,-1.8467322809089914,1.9767869051487852,1.3008847792143314,2.287540789366759,0.4352401553647088
599,0.24627910241848555,0.629074172366296,0.8053562310916843,1.1448402271378026,1.295684409060724,2.8232096021080806,0.3558054429828867,1.1011980680848827,0.9828633070927417,1.364720043349206,-2.2998727873694795
600,1.0906573636996384,3.4281528877885017,0.8017776453792299,0.5746797834512706,0.7500652727575564,1.293032326079534,-0.9036040363767993,0.5548293327375373,0.8505464275254191,1.1777837694011903,0.6236351789827896
601,-0.4140972297787155,-1.6794306553305487,0.7518917484392692,0.6811625289777875,0.7948638396229182,1.2403947821171244,2.527350596709494,1.0383060208491257,0.7317035324507631,0.8020712279067473,0.5160443712138288
602,0.6300652539701755,1.3299788656280134,1.3937025737003785,0.7269736404881401,0.09577835839342522,-1.4804019322651185,1.6453845989588916,0.8597666801446227,0.45565965055197755,0.19772413297875613,3.0228547347653008
603,0.32581475590156544,0.7961321301033777,1.5830576272870223,0.9487954901354935,0.8156368257281825,1.4336675179182663,3.7807588752662085,-0.2519301042221725,-0.09249088098774981,-1.0892784492578216,1.1647445033751822
604,0.9488633362709287,2.8580583568862203,2.9416384166395955,-1.074501029283868,0.18327597179286909,0.7216874210996914,1.1562729582295437,-0.41692281600779624,0.3868862722579214,0.8106309174025312,1.0976044205331443
605,0.8184289307623819,2.289439564646998,1.4623005119676575,0.07014797508202707,0.08369445631114482,2.970688167762449,1.6801513484673878,0.8804176405629658,0.6948996682796981,0.6511981894308931,0.4990682568697039
606,0.57626770763314,1.3314034185746626,1.1741108246197398,0.38567515535251595,-1.0003570385571714,1.2428227270818903,0.84743648392994,0.97122311815391,-0.21374996604065596,3.1346133806830667,1.1373859591473008
607,0.4501960735765069,0.7791064284882601,0.9371085364374879,1.9000758898557484,1.141793667275066,1.3378927150502826,1.2606218931314508,2.3011164985767185,-2.241458777240575,0.40898258878058313,0.3739022869392167
608,3.064627553763376,1.1858052982870706,1.0345771868967573,1.9869835697548426,-1.808478198661837,0.06422152601567119,0.6381749733106926,1.1115923827054532,0.3299198986483562,1.0164869463944304,0.6393140648576404
609,-1.2710930008292245,0.10906105398547794,0.3838078009638537,0.22111588691331996,3.3717947766443146,1.3000976041379475,0.9483733948588274,1.2673761792877483,1.4163481332901393,0.7173994307182547,0.3698779290191927
610,1.0842933861422794,0.7645366205168597,0.491783671038319,-0.16724178263816616,1.0789065609453163,0.6524082645810035,0.15808379019031638,-0.8765800861761779,3.7978438317003866,1.3594640297216927,0.5539294009266288
611,0.48624272528262513,0.6065462051221087,0.6924018593875844,1.1783273900636966,2.9184822467558487,0.8749925471576111,0.5610373760697264,0.4939070469362129,2.413441733141627,-1.825965781408222,-0.41868558361456965
612,0.02246465494874524,-0.49152222364905396,0.49512056366046764,1.4381437627984153,1.6744722833506496,-1.580424145894765,0.110170298713462,0.8467861385496751,1.6623165153139363,0.9460025964490896,0.4658433607365465
613,-0.4106738841601392,-1.890962190780137,-1.5984086259117085,2.6515839724776247,1.6913983551906075,0.9529378313564677,1.0089139498874122,1.986437249856679,1.1919285672001128,0.7126460618580535,0.43115316561657757
614,0.22841470726722868,0.45346491609706596,0.15081652695980216,1.1406659213488233,0.8280162776730957,0.07751443633398708,-1.8467322821722107,1.976786905159512,1.300884779186566,2.2875407907387424,0.43524015551074674
615,0.246279102418719,0.6290741723656547,0.8053562310903214,1.1448402271136306,1.2956844091285526,2.8232096106660465,0.35580546133616575,1.1011980681896596,0.9828633071865899,1.3647200436836477,-2.2998727861546935
616,1.090657364894946,3.4281528863244173,0.801777643627814,0.5746797832583628,0.7500652724521253,1.2930323237518189,-0.9036040409019924,0.5548293133404261,0.8505464129369581,1.177783765154422,0.623635174841995
617,-0.4140972293144229,-1.679430655336089,0.7518917483752818,0.6811625288307308,0.7948638389576719,1.240394770172044,2.527350586698081,1.0383059785477644,0.7317035047279578,0.8020712209982582,0.5160443683894311
618,0.6300652539874912,1.329978865676073,1.3937025738350435,0.7269736406264234,0.09577835856662514,-1.4804019304573215,1.6453846152540585,0.8597666802766264,0.4556596506157197,0.197724136546943,3.02285473573462
619,0.3258147559035816,0.7961321301083145,1.5830576272956012,0.9487954901445945,0.8156368257523297,1.4336675179751064,3.7807588773396232,-0.25193009301797725,-0.09249088096147334,-1.089278449308483,1.1647445034236688
620,0.9488633362709287,2.8580583568862203,2.9416384166395955,-1.074501029283868,0.18327597179286909,0.7216874210996914,1.1562729582295437,-0.41692281600779624,0.3868862722579214,0.8106309174025312,1.0976044205331443
621,0.8184289307623819,2.289439564646998,1.4623005119676575,0.07014797508202707,0.08369445631114482,2.970688167762449,1.6801513484673878,0.8804176405629658,0.6948996682796981,0.6511981894308931,0.4990682568697039
622,0.576267707656332,1.3314034186504549,1.1741108247635694,0.38567515546622777,-1.0003570379471687,1.2428227273386148,0.8474364841533736,0.9712231184187097,-0.21374996592468035,3.1346133831541754,1.1373859592895823
623,0.45019607407156814,0.7791064297537428,0.9371085412227349,1.900075908843334,1.141793672710144,1.3378927172786115,1.2606219024362395,2.3011165013142256,-2.241458773696355,0.40898258939646936,0.37390228689938226
624,3.064627552337261,1.1858052990891617,1.0345771908417907,1.9869835939459823,-1.808478196004777,0.06422152692728963,0.6381749735722312,1.1115923829058825,0.3299198987060168,1.0164869464453468,0.6393140648861018
625,-1.2710929982143417,0.10906105423979931,0.3838078010710028,0.22111587997095422,3.371794776476933,1.3000976041404484,0.9483733948281662,1.2673761812282118,1.4163481332564172,0.7173994306813184,0.36987792899764194
626,1.0842933861397845,0.7645366205014507,0.49178367104309767,-0.16724178043401963,1.0789065610153394,0.6524082646150204,0.158083790240859,-0.8765800924486011,3.797843830753735,1.3594640297725182,0.5539294009504812
627,0.48624269840832685,0.6065461675564141,0.6924018418116139,1.1783273735246937,2.918482192010315,0.8749925311215065,0.5610373682177205,0.49390703599528685,2.413441730082213,-1.8259657891442769,-0.4186855879906261
628,0.022464654934912558,-0.4915222236845011,0.4951205635707261,1.4381437625286542,1.674472265275306,-1.5804241542141029,0.11017029843959891,0.8467861384606894,1.6623165152134796,0.9460025964064656,0.465843360720997
629,-0.41067388414025324,-1.8909621907199048,-1.5984086257055907,2.651583972537517,1.6913983552254335,0.9529378313922625,1.0089139499053752,1.9864372512742108,1.1919285672444595,0.7126460618832239,0.4311531656281005
630,0.22841470726529856,0.45346491609461115,0.15081652695545497,1.1406659212779018,0.8280162775761785,0.07751443608644056,-1.8467322829684618,1.976786905264979,1.3008847790748173,2.287540791908921,0.43524015552944306
631,0.246279102419114,0.629074172366573,0.8053562310961364,1.1448402271867217,1.2956844092002666,2.8232096113291076,0.35580545001086133,1.1011980683364369,0.9828633072822386,1.3647200452247799,-2.2998727861458743
632,1.090657364894946,3.4281528863244173,0.801777643627814,0.5746797832583628,0.7500652724521253,1.2930323237518189,-0.9036040409019924,0.5548293133404261,0.8505464129369581,1.177783765154422,0.623635174841995
633,-0.4140972293144229,-1.679430655336089,0.7518917483752818,0.6811625288307308,0.7948638389576719,1.240394770172044,2.527350586698081,1.0383059785477644,0.7317035047279578,0.8020712209982582,0.5160443683894311
634,0.6300652539960052,1.329978865703084,1.3937025739123683,0.7269736406489374,0.09577835854526534,-1.4804019308190939,1.6453846069179485,0.8597666803472095,0.45565965066655834,0.1977241365455246,3.0228547358099935
635,0.3258147559065611,0.7961321301154455,1.583057627313822,0.94879549015838,0.8156368257660244,1.43366751798215,3.780758884955058,-0.251930103474305,-0.09249088098639742,-1.089278446233997,1.1647445033796155
636,0.9488633362775373,2.8580583569045115,2.941638414970955,-1.074501029308562,0.1832759717960231,0.7216874211233422,1.1562729582803963,-0.4169228157641925,0.38688627229069206,0.8106309174134895,1.097604420542203
637,0.8184289307751074,2.289439564679613,1.4623005119933161,0.07014797510536057,0.0836944560712586,2.9706881713451665,1.68015134866972,0.8804176406231353,0.6948996682827837,0.6511981894276672,0.49906825686703693
638,0.5762677076544573,1.331403418648935,1.1741108247513474,0.3856751554218351,-1.0003570399998298,1.2428227272100254,0.8474364840501837,0.9712231189805574,-0.21374996551713232,3.1346133823251288,1.137385959373997
639,0.4501960735695835,0.7791064284739014,0.9371085364472057,1.9000758890888,1.1417936672998448,1.3378927150706261,1.2606218931525217,2.3011165057209353,-2.2414587768660277,0.4089825891184206,0.3739022868678436
640,3.0646275493680784,1.1858052980680915,1.0345771867348963,1.986983569363377,-1.808478196723615,0.06422152601513943,0.6381749732982077,1.1115923829493082,0.3299198985293847,1.0164869463906043,0.639314064853292
641,-1.2710930008952634,0.10906105397609969,0.3838078009657897,0.22111587983303163,3.3717947755073356,1.3000976040961125,0.9483733948170948,1.2673761792323337,1.4163481332690036,0.7173994307014909,0.369877929009515
642,1.0842933861397588,0.7645366205088917,0.49178367101083986,-0.16724178183503036,1.0789065609036483,0.652408264551184,0.15808379014229812,-0.8765800993240672,3.7978438325179,1.359464029760755,0.5539294009463025
643,0.4862426984195362,0.6065461675901198,0.6924018418899104,1.1783273736760524,2.9184821946364186,0.8749925581293436,0.5610373682946647,0.4939070360539367,2.4134417299444713,-1.8259657902099284,-0.4186855876650308
644,0.022464654934912558,-0.4915222236845011,0.4951205635707261,1.4381437625286542,1.674472265275306,-1.5804241542141029,0.11017029843959891,0.8467861384606894,1.6623165152134796,0.9460025964064656,0.465843360720997
645,-0.41067388414025324,-1.8909621907199048,-1.5984086257055907,2.651583972537517,1.6913983552254335,0.9529378313922625,1.0089139499053752,1.9864372512742108,1.1919285672444595,0.7126460618832239,0.4311531656281005
646,0.2284147072638672,0.4534649160913192,0.15081652694851033,1.1406659212615966,0.8280162776019596,0.07751443634957303,-1.8467322817066283,1.976786905431919,1.3008847790818043,2.2875407912606005,0.43524015550969736
647,0.24627910241748452,0.6290741723638931,0.8053562310905041,1.1448402271543048,1.2956844091121238,2.8232096039927534,0.35580544130096914,1.1011980679523745,0.9828633070824863,1.3647200440269303,-2.2998727868079203
648,1.0906573661826482,3.4281528932817404,0.8017776441311794,0.5746797832929481,0.750065272023906,1.293032332281793,-0.9036040467762683,0.5548292888255433,0.8505463949708824,1.1777837608103203,0.623635173456621
649,-0.4140972295748306,-1.6794306587354693,0.7518917483217055,0.6811625289020119,0.7948638394402823,1.240394768681822,2.5273505955746294,1.0383060164392997,0.7317035291946797,0.8020712265600735,0.5160443685939881
650,0.6300652539755579,1.3299788656467237,1.3937025737660533,0.7269736405304859,0.09577835842550853,-1.4804019374855921,1.6453845993957004,0.859766680077032,0.4556596504791272,0.19772413254349672,3.022854734266653
651,0.32581475590648684,0.7961321301166716,1.5830576273161792,0.9487954901733907,0.8156368257715848,1.4336675179990706,3.7807588779600487,-0.25193010451266257,-0.09249088096608818,-1.0892784471253805,1.1647445034132917
652,0.9488633362186683,2.85805835939473,2.9416384148396095,-1.0745010356004223,0.18327597156378658,0.7216874209978599,1.156272958119844,-0.4169228158327959,0.3868862722887219,0.8106309174129883,1.0976044205444375
653,0.8184289307644605,2.2894395646594217,1.4623005119720554,0.0701479750868152,0.08369445686892356,2.970688164495951,1.6801513486109734,0.8804176406005246,0.6948996682811791,0.6511981894237102,0.49906825686878664
654,0.5762677076410916,1.3314034186056138,1.1741108246720875,0.3856751553462446,-1.000357040122572,1.2428227271075831,0.8474364840065115,0.9712231182629326,-0.21374996065816712,3.134613380487279,1.13738595918456
655,0.4501960729453519,0.7791064262767137,0.9371085272534085,1.9000758541697145,1.1417936723756916,1.3378927129011708,1.2606218925171504,2.3011165021695357,-2.2414587744094017,0.4089825885060421,0.37390228663697134
656,3.0646275493650474,1.1858052980575093,1.0345771867227047,1.986983569341752,-1.8084781967552526,0.06422152595479765,0.6381749732149733,1.111592374591295,0.3299198979076609,1.0164869463604111,0.6393140648421253
657,-1.2710930008952634,0.10906105397609969,0.3838078009657897,0.22111587983303163,3.3717947755073356,1.3000976040961125,0.9483733948170948,1.2673761792323337,1.4163481332690036,0.7173994307014909,0.369877929009515
658,1.0842933861407351,0.764536620507821,0.4917836710099886,-0.16724178183370986,1.0789065609099575,0.6524082645523536,0.1580837901389779,-0.8765800984481883,3.797843833205083,1.3594640297334384,0.5539294009410333
659,0.48624268389450254,0.6065461588955813,0.6924018396717248,1.178327373169677,2.918482196952808,0.8749925308828949,0.5610373666145382,0.4939070287171953,2.4134416999480632,-1.8259658006119053,-0.41868559084698215
660,0.022464654926306626,-0.491522223780046,0.4951205632035088,1.438143761219887,1.6744722646788601,-1.5804241510544075,0.11017029893966641,0.8467861385975295,1.662316515364986,0.9460025964459309,0.46584336073001803
661,-0.4106738842597412,-1.890962201182517,-1.5984086259841461,2.6515839710366333,1.6913983551817293,0.9529378313830541,1.0089139499533593,1.9864372499450187,1.1919285672727276,0.7126460618812113,0.43115316562487344
662,0.22841470726362784,0.4534649160915986,0.15081652694751402,1.1406659212470578,0.8280162775444182,0.07751443603794358,-1.8467322823058403,1.9767869056909484,1.3008847790776528,2.287540791201567,0.43524015554282064
663,0.24627910242079531,0.6290741723726877,0.805356231107334,1.1448402271761917,1.2956844091170274,2.8232096040256494,0.3558054410414186,1.1011980679379945,0.9828633070659146,1.3647200479600727,-2.2998727871324736
664,1.0906573636766503,3.4281528867695292,0.8017776454942587,0.5746797834076891,0.7500652727717936,1.2930323357296547,-0.9036040353913471,0.5548293368398062,0.8505464297569126,1.1777837691112072,0.6236351756560784
665,-0.4140972297424536,-1.6794306558793102,0.7518917477336639,0.6811625258160157,0.7948638259611157,1.2403947394542951,2.5273505877014935,1.038306018737633,0.7317035320050854,0.8020712280780338,0.5160443725560659
666,0.6300652539825262,1.3299788656611673,1.3937025737906095,0.7269736405342188,0.09577835843364166,-1.4804019295415491,1.6453845996673162,0.859766680141833,0.45565965056226715,0.19772413678940778,3.0228547349009394
667,0.32581475591098374,0.7961321301279045,1.583057627357427,0.9487954902050519,0.8156368258406421,1.4336675180948644,3.780758879476749,-0.2519301031567932,-0.09249088086361754,-1.089278449128143,1.1647445034606003
668,0.9488633362099231,2.8580583593824023,2.941638416622011,-1.0745010354584683,0.18327597160511963,0.7216874210157249,1.156272965443338,-0.4169228148339143,0.3868862722896534,0.8106309174105395,1.0976044205346396
669,0.8184289307644605,2.2894395646594217,1.4623005119720554,0.0701479750868152,0.08369445686892356,2.970688164495951,1.6801513486109734,0.8804176406005246,0.6948996682811791,0.6511981894237102,0.49906825686878664
670,0.5762677076555279,1.3314034186468409,1.1741108247174918,0.3856751553990534,-1.0003570400291473,1.2428227272893628,0.8474364842859102,0.9712231190355569,-0.21374995802369665,3.134613381637807,1.1373859595629596
671,0.45019607345209517,0.779106428040848,0.9371085345577588,1.9000758846872654,1.1417936546176997,1.3378927066712514,1.2606218912480642,2.3011165128118,-2.2414587735438585,0.4089825886922918,0.37390228671412645
672,3.0646275493861785,1.1858052980521776,1.0345771867294526,1.9869835940409872,-1.808478195340745,0.0642215260329538,0.6381749733015987,1.1115923830481627,0.3299198986091526,1.0164869463707562,0.639314064843361
673,-1.2710930007423833,0.10906105404633491,0.38380780112569346,0.22111590678756,3.3717947766366168,1.3000976041360623,0.9483733948744513,1.2673761789909102,1.4163481333181112,0.7173994307209891,0.3698779290234055
674,1.0842933861280883,0.7645366204775983,0.49178367099813675,-0.16724178400313433,1.0789065609338513,0.6524082645608876,0.1580837901195093,-0.8765801035810178,3.797843832784491,1.3594640298852232,0.553929400999959
675,0.48624269843129847,0.6065461675996996,0.6924018417688861,1.1783273731091268,2.9184821924181845,0.8749925227003794,0.5610373559396782,0.4939070331753425,2.413441730585278,-1.8259657894011299,-0.4186855863825659
676,0.022464654893331944,-0.4915222237614818,0.4951205633034775,1.438143761673523,1.6744722688147498,-1.5804241471060807,0.11017030069105868,0.8467861388981771,1.6623165151493342,0.9460025963577586,0.46584336070539106
677,-0.4106738841982452,-1.8909621936789236,-1.598408625971493,2.651583972798788,1.6913983552012297,0.9529378314502062,1.0089139500266542,1.986437252028926,1.1919285673230766,0.7126460618914668,0.4311531656308383
678,0.22841470726610857,0.4534649160935323,0.15081652694841483,1.1406659213201826,0.8280162776013171,0.07751443609595436,-1.8467322833460527,1.9767869052325606,1.3008847791410225,2.2875407894588538,0.4352401555560403
679,0.2462791024222762,0.6290741723781584,0.8053562311186777,1.1448402272137597,1.2956844092396966,2.823209612220914,0.35580545829913224,1.1011980682216003,0.9828633072491059,1.3647200498924597,-2.2998727855953196
680,1.090657366397568,3.4281528880514682,0.8017776455578264,0.5746797834613623,0.7500652728591227,1.29303232487619,-0.9036040358735048,0.5548293369321724,0.850546429834701,1.1777837692991546,0.6236351763885922
681,-0.4140972297424536,-1.6794306558793102,0.7518917477336639,0.6811625258160157,0.7948638259611157,1.2403947394542951,2.5273505877014935,1.038306018737633,0.7317035320050854,0.8020712280780338,0.5160443725560659
682,0.6300652539825262,1.3299788656611673,1.3937025737906095,0.7269736405342188,0.09577835843364166,-1.4804019295415491,1.6453845996673162,0.859766680141833,0.45565965056226715,0.19772413678940778,3.0228547349009394
683,0.32581475590757625,0.7961321301214799,1.5830576273527712,0.9487954901795724,0.8156368257606609,1.4336675179146066,3.7807588753458052,-0.25193010345063777,-0.09249088098148311,-1.089278449221543,1.1647445033856618
684,0.9488633363522259,2.8580583688576766,2.9416384115065477,-1.074501034477591,0.18327597168369314,0.721687421069115,1.1562729668354514,-0.4169228147185011,0.3868862722823786,0.8106309174052703,1.0976044205355473
685,0.8184289308253966,2.2894395703439376,1.4623005121799877,0.07014797514113198,0.08369445897640634,2.970688168980971,1.6801513487174682,0.8804176406555925,0.6948996683302536,0.65119818945066,0.4990682568852557
686,0.5762677076562471,1.3314034186461747,1.1741108247001657,0.3856751554128106,-1.0003570380849485,1.2428227272221473,0.8474364841241848,0.971223118649799,-0.21374995706513636,3.134613382855101,1.1373859594667368
687,0.4501960732070294,0.7791064272034677,0.9371085310496249,1.9000758690909985,1.1417936619170954,1.3378927138463608,1.2606218928125523,2.301116507443233,-2.2414587778451334,0.4089825886269426,0.37390228668056225
688,3.064627551019566,1.1858052983664187,1.0345771868794957,1.9869835695753406,-1.8084781986865501,0.06422152595240063,0.6381749731896154,1.111592374511427,0.32991989788200227,1.016486946356531,0.6393140648421041
689,-1.2710929944907232,0.10906105427566151,0.38380780126443537,0.22111591460496996,3.371794777410987,1.3000976042744508,0.9483733950187584,1.2673761795828888,1.4163481333966166,0.7173994307619187,0.36987792904524514
690,1.0842933861632693,0.7645366205406472,0.4917836711159316,-0.16724178037180668,1.0789065724343998,0.6524082654630488,0.15808379375608142,-0.8765800853594629,3.797843836676338,1.3594640306803663,0.5539294012327437
691,0.48624272489359766,0.6065462042368573,0.6924018560980371,1.178327377034832,2.9184821961203644,0.8749925315316921,0.5610373684392596,0.493907036200082,2.413441731319848,-1.8259657886567582,-0.41868558753462115
692,0.022464654895152408,-0.49152222373319154,0.49512056336967686,1.4381437618489021,1.6744722785635726,-1.5804241357759483,0.11017030066883464,0.8467861389637965,1.662316515297143,0.9460025964148168,0.46584336074322114
693,-0.4106738841982452,-1.8909621936789236,-1.598408625971493,2.651583972798788,1.6913983552012297,0.9529378314502062,1.0089139500266542,1.986437252028926,1.1919285673230766,0.7126460618914668,0.4311531656308383
694,0.22841470726610857,0.4534649160935323,0.15081652694841483,1.1406659213201826,0.8280162776013171,0.07751443609595436,-1.8467322833460527,1.9767869052325606,1.3008847791410225,2.2875407894588538,0.4352401555560403
695,0.24627910241767434,0.6290741723648658,0.8053562310842504,1.144840227117986,1.2956844091117794,2.823209609558199,0.35580545701128263,1.1011980679910238,0.9828633071537143,1.3647200498415692,-2.299872785604277
696,1.0906573635486472,3.4281528863445403,0.8017776435953429,0.5746797833156674,0.750065272782569,1.2930323308516134,-0.9036040352843254,0.5548293368956181,0.8505464297989,1.1777837692037207,0.6236351761383739
697,-0.41409722956026573,-1.6794306559172403,0.7518917478557116,0.6811625265091513,0.7948638291805068,1.240394749108785,2.5273505793223596,1.0383059685619853,0.7317034981304308,0.8020712198052614,0.5160443696206495
698,0.6300652539781919,1.3299788656548628,1.3937025738152695,0.7269736405096319,0.0957783583045597,-1.4804019343115344,1.6453845987925184,0.8597666799944416,0.4556596503952986,0.19772413117631307,3.022854733920416
699,0.3258147559071129,0.7961321301167542,1.5830576273130228,0.9487954901564394,0.8156368257778115,1.4336675180343055,3.780758878154676,-0.2519300980491991,-0.09249088082316526,-1.0892784491871168,1.164744503399689
700,0.9488633364045831,2.858058360302205,2.9416384192064786,-1.0745010218290887,0.18327597199145176,0.7216874212368983,1.1562729681700423,-0.41692281460884295,0.386886272389602,0.8106309174614121,1.0976044205772613
701,0.8184289307753585,2.2894395646809396,1.4623005120341432,0.07014797509728637,0.083694451938287,2.970688174711705,1.6801513485409538,0.8804176406148253,0.6948996683467075,0.6511981894505303,0.4990682568735831
702,0.5762677076641398,1.331403418641054,1.1741108246745329,0.38567515536566954,-1.0003570391633292,1.2428227271834118,0.8474364840525241,0.971223118398062,-0.21374996318908104,3.134613383419277,1.137385959365318
703,0.45019607319471294,0.7791064271610004,0.937108530904924,1.9000758671760039,1.1417936617420528,1.3378927137668664,1.260621892751113,2.301116503202366,-2.24145877666475,0.4089825886342338,0.37390228668471964
704,3.0646275497121076,1.185805298145763,1.0345771867361993,1.986983582353137,-1.8084781986857705,0.06422152603160614,0.6381749732276341,1.1115923744985492,0.32991989787410503,1.0164869463452224,0.6393140648354813
705,-1.2710929944907232,0.10906105427566151,0.38380780126443537,0.22111591460496996,3.371794777410987,1.3000976042744508,0.9483733950187584,1.2673761795828888,1.4163481333966166,0.7173994307619187,0.36987792904524514
706,1.0842933861632693,0.7645366205406472,0.4917836711159316,-0.16724178037180668,1.0789065724343998,0.6524082654630488,0.15808379375608142,-0.8765800853594629,3.797843836676338,1.3594640306803663,0.5539294012327437
707,0.4862427251677638,0.6065462051227654,0.6924018593733838,1.1783273901363323,2.9184822499086653,0.8749925472274879,0.5610373761721663,0.49390703766772126,2.413441733152101,-1.8259657878651547,-0.4186855837671832
708,0.022464654874958707,-0.49152222370519943,0.4951205632266643,1.4381437611092596,1.6744722593278638,-1.5804241495534233,0.11017029822299675,0.8467861383987275,1.662316515132819,0.946002596362916,0.4658433607058851
709,-0.4106738805351702,-1.8909621944699104,-1.5984086156657789,2.651583979178212,1.6913983552845715,0.9529378314430812,1.008913959970203,1.9864372528853695,1.1919285673004092,0.7126460619104543,0.4311531656458288
710,0.22841470725722202,0.4534649160821426,0.15081652693911676,1.1406659212894577,0.8280162776043061,0.0775144360651633,-1.84673228318939,1.9767869049218898,1.3008847791205789,2.2875407894089737,0.4352401555433241
711,0.24627910242821513,0.6290741723902354,0.8053562311585711,1.144840227293628,1.2956844092270783,2.823209606374902,0.35580544193703845,1.1011980681754212,0.9828633071870226,1.364720044935141,-2.2998727866232462
712,1.0906573663257175,3.4281528876083653,0.8017776445782788,0.5746797806877088,0.7500652611732485,1.2930322938119505,-0.9036040403361489,0.5548293355949627,0.8505464296622803,1.177783769660835,0.6236351779798037
713,-0.4140972297401214,-1.6794306551497982,0.7518917481637968,0.6811625275379609,0.7948638332314986,1.2403947902718433,2.527350584826124,1.038305986377669,0.7317035092819822,0.8020712222738162,0.5160443692481311
